10.000000 8.419753 7.975309 -5.000000 0.987654 0.024691 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.010000 8.429679 7.975576 -5.000000 0.997456 0.028701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.020000 8.439702 7.975883 -5.000000 1.007107 0.032830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.030000 8.449820 7.976233 -5.000000 1.016604 0.037079 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.040000 8.460033 7.976625 -5.000000 1.025944 0.041448 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.050000 8.470339 7.977062 -5.000000 1.035125 0.045937 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.060000 8.480735 7.977544 -5.000000 1.044143 0.050548 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.070000 8.491221 7.978073 -5.000000 1.052997 0.055280 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.080000 8.501795 7.978650 -5.000000 1.061683 0.060134 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.090000 8.512454 7.979276 -5.000000 1.070199 0.065111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.100000 8.523198 7.979953 -5.000000 1.078543 0.070210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.110000 8.534024 7.980681 -5.000000 1.086712 0.075432 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.120000 8.544932 7.981462 -5.000000 1.094704 0.080777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.130000 8.555918 7.982297 -5.000000 1.102516 0.086246 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.140000 8.566981 7.983187 -5.000000 1.110147 0.091838 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.150000 8.578120 7.984134 -5.000000 1.117594 0.097555 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.160000 8.589333 7.985139 -5.000000 1.124855 0.103395 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.170000 8.600617 7.986202 -5.000000 1.131928 0.109360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.180000 8.611971 7.987326 -5.000000 1.138811 0.115449 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.190000 8.623392 7.988512 -5.000000 1.145503 0.121662 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.200000 8.634880 7.989760 -5.000000 1.152000 0.128000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.210000 8.646432 7.991072 -5.000000 1.158302 0.134462 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.220000 8.658045 7.992450 -5.000000 1.164407 0.141049 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.230000 8.669719 7.993894 -5.000000 1.170312 0.147760 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.240000 8.681451 7.995405 -5.000000 1.176017 0.154595 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.250000 8.693239 7.996986 -5.000000 1.181520 0.161555 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.260000 8.705081 7.998637 -5.000000 1.186819 0.168638 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.270000 8.716975 8.000359 -5.000000 1.191913 0.175846 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.280000 8.728918 8.002154 -5.000000 1.196801 0.183177 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.290000 8.740910 8.004023 -5.000000 1.201480 0.190632 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.300000 8.752947 8.005967 -5.000000 1.205951 0.198210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.310000 8.765028 8.007988 -5.000000 1.210211 0.205911 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.320000 8.777151 8.010086 -5.000000 1.214259 0.213734 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.330000 8.789313 8.012263 -5.000000 1.218095 0.221680 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.340000 8.801512 8.014520 -5.000000 1.221717 0.229748 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.350000 8.813746 8.016858 -5.000000 1.225125 0.237937 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.360000 8.826014 8.019279 -5.000000 1.228317 0.246248 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.370000 8.838312 8.021783 -5.000000 1.231293 0.254679 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.380000 8.850639 8.024373 -5.000000 1.234051 0.263230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.390000 8.862992 8.027048 -5.000000 1.236592 0.271901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.400000 8.875370 8.029811 -5.000000 1.238914 0.280691 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.410000 8.887770 8.032663 -5.000000 1.241016 0.289600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.420000 8.900189 8.035604 -5.000000 1.242899 0.298626 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.430000 8.912627 8.038636 -5.000000 1.244561 0.307770 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.440000 8.925080 8.041760 -5.000000 1.246003 0.317030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.450000 8.937546 8.044977 -5.000000 1.247224 0.326407 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.460000 8.950024 8.048288 -5.000000 1.248223 0.335898 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.470000 8.962510 8.051695 -5.000000 1.249000 0.345504 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.480000 8.975003 8.055199 -5.000000 1.249556 0.355223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.490000 8.987500 8.058800 -5.000000 1.249889 0.365056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.500000 9.000000 8.062500 -5.000000 1.250000 0.375000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.510000 9.012500 8.066300 -5.000000 1.249889 0.385055 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.520000 9.024997 8.070201 -5.000000 1.249556 0.395221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.530000 9.037490 8.074205 -5.000000 1.249000 0.405496 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.540000 9.049976 8.078312 -5.000000 1.248223 0.415879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.550000 9.062454 8.082523 -5.000000 1.247224 0.426370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.560000 9.074920 8.086840 -5.000000 1.246003 0.436966 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.570000 9.087373 8.091263 -5.000000 1.244561 0.447668 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.580000 9.099811 8.095793 -5.000000 1.242899 0.458475 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.590000 9.112230 8.100432 -5.000000 1.241016 0.469384 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.600000 9.124630 8.105181 -5.000000 1.238914 0.480395 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.610000 9.137008 8.110041 -5.000000 1.236592 0.491507 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.620000 9.149361 8.115012 -5.000000 1.234051 0.502718 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.630000 9.161688 8.120095 -5.000000 1.231293 0.514028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.640000 9.173986 8.125293 -5.000000 1.228317 0.525435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.650000 9.186254 8.130604 -5.000000 1.225125 0.536938 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.660000 9.198488 8.136032 -5.000000 1.221717 0.548534 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.670000 9.210687 8.141575 -5.000000 1.218095 0.560225 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.680000 9.222849 8.147236 -5.000000 1.214259 0.572006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.690000 9.234972 8.153016 -5.000000 1.210211 0.583879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.700000 9.247053 8.158914 -5.000000 1.205951 0.595840 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.710000 9.259090 8.164933 -5.000000 1.201480 0.607888 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.720000 9.271082 8.171072 -5.000000 1.196801 0.620022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.730000 9.283025 8.177334 -5.000000 1.191913 0.632241 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.740000 9.294919 8.183717 -5.000000 1.186819 0.644542 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.750000 9.306761 8.190225 -5.000000 1.181520 0.656925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.760000 9.318549 8.196856 -5.000000 1.176017 0.669388 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.770000 9.330281 8.203613 -5.000000 1.170312 0.681928 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.780000 9.341955 8.210495 -5.000000 1.164407 0.694545 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.790000 9.353568 8.217504 -5.000000 1.158302 0.707236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.800000 9.365120 8.224640 -5.000000 1.152000 0.720000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.810000 9.376608 8.231904 -5.000000 1.145503 0.732835 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.820000 9.388029 8.239297 -5.000000 1.138811 0.745740 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.830000 9.399383 8.246819 -5.000000 1.131928 0.758712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.840000 9.410667 8.254471 -5.000000 1.124855 0.771750 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.850000 9.421880 8.262254 -5.000000 1.117594 0.784851 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.860000 9.433019 8.270169 -5.000000 1.110147 0.798014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.870000 9.444082 8.278215 -5.000000 1.102516 0.811238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.880000 9.455068 8.286394 -5.000000 1.094704 0.824519 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.890000 9.465976 8.294705 -5.000000 1.086712 0.837856 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.900000 9.476802 8.303151 -5.000000 1.078543 0.851247 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.910000 9.487546 8.311731 -5.000000 1.070199 0.864690 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.920000 9.498205 8.320445 -5.000000 1.061683 0.878182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.930000 9.508779 8.329294 -5.000000 1.052997 0.891723 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.940000 9.519265 8.338279 -5.000000 1.044143 0.905308 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.950000 9.529661 8.347401 -5.000000 1.035125 0.918937 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.960000 9.539967 8.356658 -5.000000 1.025944 0.932608 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.970000 9.550180 8.366053 -5.000000 1.016604 0.946317 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.980000 9.560298 8.375585 -5.000000 1.007107 0.960062 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
10.990000 9.570321 8.385254 -5.000000 0.997456 0.973842 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.000000 9.580247 8.395062 -5.000000 0.987654 0.987654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.010000 9.590074 8.405007 -5.000000 0.977704 1.001496 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.020000 9.599801 8.415092 -5.000000 0.967609 1.015365 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.030000 9.609426 8.425315 -5.000000 0.957372 1.029258 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.040000 9.618947 8.435677 -5.000000 0.946995 1.043174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.050000 9.628365 8.446178 -5.000000 0.936483 1.057110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.060000 9.637677 8.456819 -5.000000 0.925838 1.071064 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.070000 9.646881 8.467600 -5.000000 0.915064 1.085032 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.080000 9.655978 8.478520 -5.000000 0.904164 1.099012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.090000 9.664964 8.489580 -5.000000 0.893142 1.113003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.100000 9.673840 8.500780 -5.000000 0.882000 1.127000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.110000 9.682604 8.512120 -5.000000 0.870743 1.141002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.120000 9.691254 8.523600 -5.000000 0.859374 1.155005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.130000 9.699791 8.535220 -5.000000 0.847896 1.169008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.140000 9.708212 8.546980 -5.000000 0.836314 1.183007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.150000 9.716517 8.558880 -5.000000 0.824631 1.196999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.160000 9.724704 8.570920 -5.000000 0.812851 1.210982 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.170000 9.732774 8.583100 -5.000000 0.800978 1.224953 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.180000 9.740724 8.595419 -5.000000 0.789016 1.238910 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.190000 9.748554 8.607878 -5.000000 0.776968 1.252848 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.200000 9.756263 8.620476 -5.000000 0.764840 1.266765 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.210000 9.763850 8.633213 -5.000000 0.752634 1.280659 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.220000 9.771315 8.646089 -5.000000 0.740355 1.294526 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.230000 9.778657 8.659104 -5.000000 0.728008 1.308364 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.240000 9.785875 8.672256 -5.000000 0.715596 1.322169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.250000 9.792969 8.685547 -5.000000 0.703125 1.335937 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.260000 9.799937 8.698975 -5.000000 0.690598 1.349668 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.270000 9.806781 8.712540 -5.000000 0.678020 1.363356 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.280000 9.813498 8.726242 -5.000000 0.665395 1.376998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.290000 9.820088 8.740080 -5.000000 0.652729 1.390593 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.300000 9.826552 8.754054 -5.000000 0.640025 1.404136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.310000 9.832889 8.768162 -5.000000 0.627288 1.417624 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.320000 9.839098 8.782406 -5.000000 0.614524 1.431054 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.330000 9.845179 8.796783 -5.000000 0.601737 1.444423 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.340000 9.851132 8.811294 -5.000000 0.588931 1.457726 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.350000 9.856958 8.825938 -5.000000 0.576113 1.470962 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.360000 9.862655 8.840713 -5.000000 0.563286 1.484126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.370000 9.868223 8.855620 -5.000000 0.550456 1.497216 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.380000 9.873664 8.870657 -5.000000 0.537628 1.510227 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.390000 9.878976 8.885824 -5.000000 0.524808 1.523156 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.400000 9.884160 8.901120 -5.000000 0.512000 1.536000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.410000 9.889216 8.916544 -5.000000 0.499210 1.548755 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.420000 9.894144 8.932095 -5.000000 0.486443 1.561417 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.430000 9.898945 8.947772 -5.000000 0.473704 1.573984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.440000 9.903618 8.963574 -5.000000 0.461000 1.586451 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.450000 9.908165 8.979501 -5.000000 0.448335 1.598814 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.460000 9.912585 8.995550 -5.000000 0.435715 1.611070 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.470000 9.916880 9.011722 -5.000000 0.423146 1.623216 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.480000 9.921048 9.028014 -5.000000 0.410634 1.635247 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.490000 9.925092 9.044426 -5.000000 0.398184 1.647160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.500000 9.929012 9.060957 -5.000000 0.385802 1.658951 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.510000 9.932809 9.077605 -5.000000 0.373495 1.670615 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.520000 9.936483 9.094369 -5.000000 0.361267 1.682150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.530000 9.940034 9.111247 -5.000000 0.349126 1.693552 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.540000 9.943465 9.128239 -5.000000 0.337076 1.704815 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.550000 9.946776 9.145343 -5.000000 0.325125 1.715938 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.560000 9.949968 9.162558 -5.000000 0.313278 1.726914 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.570000 9.953042 9.179881 -5.000000 0.301542 1.737741 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.580000 9.955999 9.197312 -5.000000 0.289923 1.748414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.590000 9.958841 9.214849 -5.000000 0.278428 1.758930 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.600000 9.961568 9.232490 -5.000000 0.267062 1.769284 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.610000 9.964183 9.250234 -5.000000 0.255832 1.779472 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.620000 9.966686 9.268079 -5.000000 0.244746 1.789490 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.630000 9.969078 9.286023 -5.000000 0.233808 1.799333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.640000 9.971362 9.304065 -5.000000 0.223027 1.808998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.650000 9.973539 9.322202 -5.000000 0.212409 1.818481 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.660000 9.975611 9.340434 -5.000000 0.201960 1.827776 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.670000 9.977579 9.358757 -5.000000 0.191688 1.836880 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.680000 9.979445 9.377171 -5.000000 0.181599 1.845788 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.690000 9.981212 9.395672 -5.000000 0.171701 1.854496 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.700000 9.982880 9.414260 -5.000000 0.162000 1.863000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.710000 9.984452 9.432932 -5.000000 0.152503 1.871295 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.720000 9.985931 9.451685 -5.000000 0.143218 1.879376 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.730000 9.987317 9.470518 -5.000000 0.134152 1.887240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.740000 9.988615 9.489429 -5.000000 0.125312 1.894881 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.750000 9.989824 9.508415 -5.000000 0.116705 1.902296 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.760000 9.990949 9.527474 -5.000000 0.108339 1.909478 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.770000 9.991992 9.546604 -5.000000 0.100221 1.916425 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.780000 9.992955 9.565802 -5.000000 0.092359 1.923131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.790000 9.993840 9.585066 -5.000000 0.084760 1.929592 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.800000 9.994651 9.604393 -5.000000 0.077432 1.935802 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.810000 9.995390 9.623781 -5.000000 0.070383 1.941758 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.820000 9.996059 9.643227 -5.000000 0.063619 1.947454 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.830000 9.996663 9.662729 -5.000000 0.057150 1.952886 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.840000 9.997203 9.682284 -5.000000 0.050983 1.958049 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.850000 9.997684 9.701889 -5.000000 0.045125 1.962938 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.860000 9.998107 9.721542 -5.000000 0.039585 1.967547 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.870000 9.998477 9.741239 -5.000000 0.034371 1.971873 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.880000 9.998796 9.760979 -5.000000 0.029491 1.975910 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.890000 9.999068 9.780757 -5.000000 0.024953 1.979654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.900000 9.999296 9.800571 -5.000000 0.020765 1.983099 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.910000 9.999484 9.820418 -5.000000 0.016936 1.986240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.920000 9.999636 9.840294 -5.000000 0.013474 1.989072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.930000 9.999755 9.860198 -5.000000 0.010387 1.991591 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.940000 9.999845 9.880125 -5.000000 0.007683 1.993790 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.950000 9.999910 9.900073 -5.000000 0.005372 1.995666 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.960000 9.999954 9.920037 -5.000000 0.003461 1.997212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.970000 9.999980 9.940016 -5.000000 0.001960 1.998424 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.980000 9.999994 9.960005 -5.000000 0.000877 1.999296 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
11.990000 9.999999 9.980001 -5.000000 0.000221 1.999823 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
12.000000 10.000000 10.000000 -5.000000 -0.000000 2.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
12.010000 10.000001 10.019997 -4.999999 0.000420 1.999205 0.000265 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
12.020000 10.000011 10.039979 -4.999993 0.001668 1.996844 0.001050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
12.030000 10.000037 10.059929 -4.999976 0.003728 1.992947 0.002344 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
12.040000 10.000088 10.079833 -4.999944 0.006586 1.987548 0.004135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
